listing_id,status,spec_model,spec_color,spec_storage,price,date_raw,title,description,url
219972829,판매완료,,,,730000,2025-09-27,아이폰 15프로 128gb 자급제 판매합니다!!,,https://web.joongna.com/product/219972829
220162031,판매완료,,,,800000,2025-09-27,아이폰15프로,,https://web.joongna.com/product/220162031
220127885,판매중,,,,780000,2025-09-27,아이폰 15프로 128기가 내추럴 티타늄,"아이폰 15프로 내추럴 티타늄 128기가 팝니다!
항상 액정보호필름, 케이스 끼고 다녀서 하자 없고 배터리 성능 85프로입니당
박스 있고 케이스티파이 케이스 2개 + 사진엔 없지만 신지모루 사생활보호필름 원하시면 같이 드릴게용
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220127885
220160320,판매완료,,,,500000,2025-09-27,아이폰15 블루 128g 풀박스,,https://web.joongna.com/product/220160320
219973419,판매완료,,,,850000,2025-09-27,아이폰15 프로256 내츄럴티타늄,,https://web.joongna.com/product/219973419
220158044,판매완료,,,,820000,2025-09-27,아이폰15프로 256,,https://web.joongna.com/product/220158044
220109185,판매완료,,,,1000000,2025-09-27,아이폰 15promax 512g +애케플,,https://web.joongna.com/product/220109185
220096295,판매중,,아이폰15프로맥스 256GB 그레이 티타늄,,1050000,2025-09-27,아이폰15프로맥스 256,"23년10월 최초개통이고 생활기스 있습니다 까짐도 있습니다
사진에 나와있으니 확인 부탁드립니다
자급제 정상해지 이며 배터리 91퍼로 괜찮습니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220096295
220156694,판매완료,,,,860000,2025-09-27,아이폰15프로 256G 배터리100%,,https://web.joongna.com/product/220156694
220156316,예약중,,,,1000000,2025-09-27,아이폰15pro 256g 무음 / 미국판 / 아이폰무음,"아이폰15pro 카메라 무음 미국판입니다. 
배터리 효율은 88%이며, 
케이스를 뺀 적이 없어서 기스 없이 매우 깨끗합니다!
17로 핸드폰을 바꿔서 판매합니다😊

박스, 충전기, 여러 케이스들 함께 드립니다. 

*직거래 가능장소: 잠실역, 남양주, 하남, 구리, 경기도 가평",https://web.joongna.com/product/220156316
220003595,판매완료,,,,1000000,2025-09-27,아이폰15 프로맥스 티타늄 블랙 512,,https://web.joongna.com/product/220003595
220153974,판매완료,,,,650000,2025-09-27,아이폰 15 블루 128GB (리퍼 새제품) 판매합니다,,https://web.joongna.com/product/220153974
220153410,판매완료,,,,900000,2025-09-27,아이폰15 프로맥스 256GB 블랙 팝니다.,,https://web.joongna.com/product/220153410
219849710,판매완료,,,,750000,2025-09-27,아이폰 15 pro max 512 네츄럴티타늄,,https://web.joongna.com/product/219849710
219944266,판매완료,,,,920000,2025-09-27,아이폰 15 프로 512GB 내추럴티타늄 팝니다.,,https://web.joongna.com/product/219944266
220149324,판매완료,,,,720000,2025-09-27,아이폰 15 pro 128기가 판매,,https://web.joongna.com/product/220149324
220147537,판매완료,,,,1000000,2025-09-27,아이폰15프로 256 리퍼,,https://web.joongna.com/product/220147537
220080339,판매완료,,,,800000,2025-09-27,아이폰 15 프로 256gb 화이트(애케플),,https://web.joongna.com/product/220080339
219893522,판매완료,,,,830000,2025-09-27,애케플 아이폰15Pro 256GB 화이트 팝니다,,https://web.joongna.com/product/219893522
220010224,판매완료,,,,820000,2025-09-27,(전체 리퍼후 미사용) 아이폰 15 Pro 블루 128,,https://web.joongna.com/product/220010224
220145432,판매완료,,,,750000,2025-09-27,아이폰15pro 126 스페이스그레이,,https://web.joongna.com/product/220145432
220144557,판매중,,,,980000,2025-09-27,아이폰15,"아이폰15
256GB
제한보증 2026.06.11까지
액정파손,뒷면 기스❌
기능문제❌
모델번호 MTP63KH/A
배터리 성능 100%
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220144557
219977939,판매완료,,,,850000,2025-09-27,아이폰 15프로 256GB 블루 티타늄,,https://web.joongna.com/product/219977939
220142891,판매완료,,,,840000,2025-09-27,아이폰15프로 256G판매합니다,,https://web.joongna.com/product/220142891
220142858,판매완료,,,,1000000,2025-09-27,iphone 15 pro max 네츄럴티타늄 256,,https://web.joongna.com/product/220142858
220142526,판매중,,,,830000,2025-09-27,아이폰 15프로 256기가 네추럴티타늄,"강화유리 풀커버는 3주전에 새로 부착하였고
휴대폰 사용할동안 케이스를 끼우고 다녀서
외관상 흠집,찍힘등 전혀 없습니다
배터리 성능은 82입니다

핸드폰을 깨끗하게 쓰는 스타일이라서
상태는 정말 좋습니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220142526
220141774,판매중,,,,900000,2025-09-27,아이폰 15Pro 256G 네추럴 티타늄,"아이폰 15Pro 256기가 모델 판매합니다.
깨끗하게 사용했습니다.
배터리 성능 최대치는 88%입니다.
전면 액정 보호 필름 붙어있는 상태입니다.

직거래 희망하며 인천논현역 근처입니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220141774
220140987,판매완료,,,,920000,2025-09-27,아이폰15프로 256 리퍼 미사용 (애캐플) 네추럴,,https://web.joongna.com/product/220140987
220140542,판매완료,,,,850000,2025-09-27,아이폰 15프로 네추럴티타늄 256G 풀박,,https://web.joongna.com/product/220140542
220137307,판매완료,,,,900000,2025-09-27,아이폰 15 프로 맥스 256 블루 자급제 풀박스,,https://web.joongna.com/product/220137307
220138373,판매완료,,,,590000,2025-09-27,아이폰 15pro 내추럴티타늄 128g 북미판 59만원,,https://web.joongna.com/product/220138373
219923187,판매완료,,,,1000000,2025-09-27,아이폰 15 프로 맥스 256. 화이트. 박스풀세트,,https://web.joongna.com/product/219923187
220137429,판매완료,,,,700000,2025-09-27,개인 아이폰 15 프로 블랙 상태 좋아요,,https://web.joongna.com/product/220137429
220007313,판매완료,,,,850000,2025-09-27,아이폰 15프로 256 (25년 7월제조),,https://web.joongna.com/product/220007313
220050531,판매완료,,,,880000,2025-09-27,아이폰15 프로 256기가 내추럴 티타늄,,https://web.joongna.com/product/220050531
220132745,판매완료,,,,700000,2025-09-27,아이폰15프로 1테라,,https://web.joongna.com/product/220132745
220097571,판매완료,,,,800000,2025-09-27,아이폰15프로 256기가 A+급,,https://web.joongna.com/product/220097571
220131112,판매완료,,,,700000,2025-09-27,[액정 파손] 아이폰 15 프로 화이트 128GB,,https://web.joongna.com/product/220131112
220130436,판매완료,,,,780000,2025-09-26,아이폰 15 프로 128GB 내추럴 티타늄,,https://web.joongna.com/product/220130436
220060649,판매중,,,,800000,2025-09-26,아이폰 15 Pro 블랙 애케플 오늘만 이가격,"돈이 급해 애케플 가능한 폰
이 가격 어디에도 없어용!

오늘만 80만원 입니당.
(오늘 돈 쓸일 때메 쿨거래만 해욥!)
거래 내역 많으니 확인해주세요 ㅎ

아이폰 15 프로 256GB 블랙 티타늄 배터리 89%

파손된 부위는 없음 / 전면 옆면 생활기스 있음

AppleCare+ 2025년 10월 25일까지 명동 애플서비스센터에서 후면유리 수리한적 있어서 애케플 기기 귀속되어있어서 편하게 사용하시다가 기간 끝나기전에 리퍼 받으시면 됩니다.

(전면이나 후면 교체비용 1건당4만원/전체리퍼 12만원 으로 알고있습니다)",https://web.joongna.com/product/220060649
220127747,판매완료,,,,900000,2025-09-26,아이폰 15 프로맥스 256gb 내츄럴 티타늄,,https://web.joongna.com/product/220127747
220122660,판매완료,,,,1150000,2025-09-26,아이폰 15 pro max 512,,https://web.joongna.com/product/220122660
219890945,판매완료,,,,600000,2025-09-26,아이폰15 플러스 블랙 128GB,,https://web.joongna.com/product/219890945
220122341,판매완료,,,,1100000,2025-09-26,아이폰15프로맥스 블루 256 드려요!!,,https://web.joongna.com/product/220122341
220069022,판매완료,,,,730000,2025-09-26,아이폰15프로 128,,https://web.joongna.com/product/220069022
220120080,판매중,,,,630000,2025-09-26,아이폰 15플러스,"128g이고 배터리 87%에 사이클 460입니다. 사진과 같이 액정 하단부에 기스가 살짝 있으며 실사용에는 체감 잘 안됩니다. 직거래 선호하며 네고요청은 상식선에서 부탁드립니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220120080
220039909,판매완료,,,,920000,2025-09-26,아이폰15프로 512기가 애케플 [최종가격],,https://web.joongna.com/product/220039909
220119203,판매완료,,,,690000,2025-09-26,아이폰15플러스 블랙 128GB/84% 1074,,https://web.joongna.com/product/220119203
220119171,판매완료,,,,690000,2025-09-26,아이폰15플러스 블랙 128GB/84% 1074,,https://web.joongna.com/product/220119171
220118585,판매완료,,,,900000,2025-09-26,아이폰 15프로 블랙 256gb 리퍼미사용 새폰,,https://web.joongna.com/product/220118585
220118523,판매완료,,,,600000,2025-09-26,아이폰 15 128GB 핑크 (상태최상),,https://web.joongna.com/product/220118523
220059423,예약중,,,,800000,2025-09-26,아이폰15 프로 256,"안녕하세요

아이폰 15 프로 내추럴 256 팝니다

애케플은 26년 10월에 만료됩니다

외관은 사진으로 확인 부탁드립니다

ios 26으로 업데이트 안했습니다

강화유리, 카메라 보호필름 부착되어있습니다

최근에 구매한 케이스티파이 케이스 드립니다

별도의 힐링쉴드 필름 추가로 드립니다 (측면, 카메라)

풀박스, 케이블 미사용 포함입니다

지역은 일산 탄현입니다

문자로 연락 부탁드립니다

네고 문의 답장 안합니다
질문만 하고 잠수 (차단)문자로 연락주세요
구매의사 없으시면 연락하지 말아주세요
타사이트 비교 관련글은 즉시신고합니다
비매너 댓글 신고합니다안전거래 안합니다
구매 후 환불 불가입니다",https://web.joongna.com/product/220059423
219804502,판매완료,,,,750000,2025-09-26,아이폰15 프로,,https://web.joongna.com/product/219804502
219769990,판매완료,,,,1600000,2025-09-26,아이폰15pro 256g 화이트,,https://web.joongna.com/product/219769990
220094495,판매중,,,,530000,2025-09-26,아이폰 15 블랙 128GB,"ㅡ아이폰 15 일반 블랙 128기가 모델

배터리성능 86이고 전면 액정 이상X

후면 카메라 윗부분(렌즈는 이상X) 살짝 까짐

사진에 나오듯 나머지 모서리 두 부분 생활기스

기능에는 아무문제X

박스는 드리고 충전기는 없어요

쿨거시 네고 조금 해드려요


직거래는
1.2.호선 서울라인 (위치는 조율), 경기 부천
(직거래 선호하긴 해요)",https://web.joongna.com/product/220094495
220081007,판매완료,,,,810000,2025-09-26,아이폰15프로 256 티탄블랙,,https://web.joongna.com/product/220081007
219963234,판매완료,,,,859000,2025-09-26,아이폰15 프로 맥스 256기가 내추럴 티타늄 미국판,,https://web.joongna.com/product/219963234
220112842,판매완료,,,,950000,2025-09-26,아이폰 15 프로맥스 256 블랙+애케플,,https://web.joongna.com/product/220112842
220107793,판매중,,,,550000,2025-09-26,아이폰15 블랙 256GB 상태좋은중고,"상품명 : 아이폰15 블랙 256기가
모델번호 : MTP63KH/A
구매시기 : 올해 5월
구매처 : 중고나라
사용기간 : 4개월가량
하자여부 : 사진과같이 상단찍힘 미세하게 있고, 하단 생활기스 있습니다.
배터리효율 90%

직거래 희망하고
직거래 장소는 서울역인근(21시까지)
혹은 퇴근후 수유역인근 (멀지않으면 제가 이동해드립니다)

55만원 01048337012 문자주세요 전화는 일중에 못받을수도있습니다

충전기나 휴대폰상자 따로 없습니다 휴대폰단품
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220107793
220112691,판매완료,,,,750000,2025-09-26,아이폰15 pro,,https://web.joongna.com/product/220112691
220112362,판매완료,,,,570000,2025-09-26,아이폰15 블랙 128 자급제 배터리효율 98,,https://web.joongna.com/product/220112362
220112278,판매완료,,,,850000,2025-09-26,아이폰15 프로 512 내추럴(애케플),,https://web.joongna.com/product/220112278
220112036,판매완료,,,,800000,2025-09-26,아이폰 15프로 256GB 내추럴 티타늄,,https://web.joongna.com/product/220112036
220111588,판매완료,,,,830000,2025-09-26,아이폰 15 pro 256 애케플 O,,https://web.joongna.com/product/220111588
220110977,판매중,,,,780000,2025-09-26,아이폰 15pro 128gb,"아이폰 15 Pro 128G 기가 실버 입니다
기스 일절 없고 찍힘 일절없습니다
박스도 같이 드려요
배터리 성능 88입니다
사용한지 1년도 안됐습니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220110977
220110749,판매완료,,,,740000,2025-09-26,아이폰15프로256 내추럴티타늄,,https://web.joongna.com/product/220110749
220110377,판매완료,,,,1100000,2025-09-26,아이폰 15 프로맥스 내추럴 티타늄 512GB 애플케어,,https://web.joongna.com/product/220110377
219961657,판매완료,,,,420000,2025-09-26,아이폰15 128G 블루,,https://web.joongna.com/product/219961657
220086166,판매완료,,,,750000,2025-09-26,아이폰15 프로 내추럴 티타늄 256gb 자급제,,https://web.joongna.com/product/220086166
220108142,판매완료,,,,800000,2025-09-26,아이폰 15 프로 512기가,,https://web.joongna.com/product/220108142
220080882,판매완료,,,,760000,2025-09-26,아이폰 15pro 블루티타늄 256 케어O/15프로,,https://web.joongna.com/product/220080882
220105644,판매완료,,,,990000,2025-09-26,아이폰15 pro max 256GB 리퍼 미사용 풀박스,,https://web.joongna.com/product/220105644
219948409,판매완료,,,,850000,2025-09-26,아이폰 15프로 256GB 내추럴 티타늄,,https://web.joongna.com/product/219948409
220105564,판매완료,,,,930000,2025-09-26,아이폰 15 pro,,https://web.joongna.com/product/220105564
220104597,판매완료,,,,980000,2025-09-26,아이폰15프로 티타늄화이트 512기가,,https://web.joongna.com/product/220104597
219783596,판매중,,,,1000000,2025-09-26,아이폰15프로 256기가 듀얼유심,"듀얼유심 풀박스 이고요 기스 찍흰데 없습니다.
수리 내역 없고요 밧데리 87% 입니다.
언제든지 열락주세요.
직거래만 합니다. 행신동 입니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/219783596
220056284,판매완료,,,,500000,2025-09-26,아이폰 15 플러스 상태 A급 팝니다,,https://web.joongna.com/product/220056284
220102046,판매완료,,,,650000,2025-09-26,아이폰15 256기가 블루 풀박스,,https://web.joongna.com/product/220102046
220101396,판매완료,,,,900000,2025-09-26,아이폰15프로 512g 티타늄 블랙,,https://web.joongna.com/product/220101396
220071551,판매완료,,,,680000,2025-09-26,아이폰15프로 화이트 256기가 풀박스,,https://web.joongna.com/product/220071551
220046234,판매완료,,,,600000,2025-09-26,아이폰 15 128g,,https://web.joongna.com/product/220046234
220100748,판매완료,,,,870000,2025-09-26,아이폰 15프로맥스 256 자급제,,https://web.joongna.com/product/220100748
220100661,판매완료,,,,950000,2025-09-26,아이폰 15프로 화이트 256 싸이클60,,https://web.joongna.com/product/220100661
219941504,판매완료,,,,1050000,2025-09-26,[애플케어플러스] 아이폰 15 프로맥스512 화이트,,https://web.joongna.com/product/219941504
219993218,판매완료,,,,750000,2025-09-26,아이폰 15 프로 256gb 블랙,,https://web.joongna.com/product/219993218
220099373,판매완료,,,,1080000,2025-09-26,아이폰 15프로맥스 512GB 블랙티타늄,,https://web.joongna.com/product/220099373
220032423,판매완료,,,,900000,2025-09-26,[S급] 아이폰 15 pro 256GB,,https://web.joongna.com/product/220032423
220098785,판매완료,,,,700000,2025-09-26,아이폰 15플러스 256 팝니다,,https://web.joongna.com/product/220098785
220098165,판매중,,,,830000,2025-09-26,아이폰 15프로 256기가 판매합니다,"작년 4월에 구입했구요 정말 깨끗하게 써서 찍힘,기스 아무것도 없어요 배터리 성능 87이구요 급하게 파는거라 싸게 내놔요
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220098165
220097751,판매중,,,,770000,2025-09-26,아이폰15프로 블루티타늄 128,"15프로 블루티타늄 판매합니다
현금폰(자급제)입니다 
사진처럼 기스 흠집 일절없습니다
배터리사이클 90%
케이스티파이 범퍼케이스 , 투명하드케이스 같이드려요
애지중지하면서 사용했는데 폰을 바꾸게되어 판매합니다
케이블은 없구 박스랑 케이스 드립니다

직거래는 16시 30분이전 권선구 고색동에서 가능하구요
16시30분이후엔 팔달구 인계동에서 가능합니다

선입금받고 택배도 가능하지만 직거래 선호합니다 ~~

공일공 3삼일공 팔8이칠",https://web.joongna.com/product/220097751
220097691,판매완료,,,,900000,2025-09-26,아이폰 15pro 256G,,https://web.joongna.com/product/220097691
220097575,판매중,,,,600000,2025-09-26,아이폰 15 128GB,"아이폰 15 128GB 블랙색상 판매합니다. 배터리 성능 최대치 100%고, 테투리 쪽 짜잘한 기스들 빼고는 흠짐하나 없습니다. 편하게 연락주세요.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220097575
220096467,판매완료,,,,750000,2025-09-26,아이폰15프로 화이트 128 자급제 팝니다,,https://web.joongna.com/product/220096467
220095941,판매완료,,,,850000,2025-09-26,아이폰 15 프로맥스 256 미국판 효율85% 90,,https://web.joongna.com/product/220095941
219798238,판매완료,,,,900000,2025-09-25,아이폰15프로 512 블랙티타늄 판매,,https://web.joongna.com/product/219798238
220051703,예약중,,,,500000,2025-09-25,아이폰15 옐로우 256g 풀박스A급,"풀박스상태입니다.
케이스디파이케이스같이드릴께요
기스찍힘전혀없이 깨끗합니다.
액정도기스없이깨끗하구요.
케이스항시착용했네요.
직거래 천안 평택입니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220051703
220092776,판매완료,,,,950000,2025-09-25,아이폰 15프로맥스 256 실버,,https://web.joongna.com/product/220092776
220091714,판매중,,,,800000,2025-09-25,아이폰 15프로 256gb 내추럴티타늄 색상 팝니다,"아이폰 15 Pro 내추럴티타늄 색상 256gb 판매합니다.
외관사진 첨부하였으며 매우 깔끔한 상태입니다!
원하시는 부분 있으시면 사진 촬영하여 보내드리겠습니다.
상태는 S급이며 
아이폰 ,박스, 케이블 풀박스 제품이고 배터리 성능은 88%입니다.
에플케어 플러스 가입되어있으며 26년 3월 6일까지 적용됩니다

공10 2사05 구6이9로 문자주세요!
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220091714
220091501,판매완료,,,,950000,2025-09-25,아이폰15프로맥스 256 화이트티타늄,,https://web.joongna.com/product/220091501
220091495,판매중,,,,850000,2025-09-25,아이폰15프로 128,"아이폰15프로, 배터리 91프로
최초 통신사 kt, 선약가능
흠집없고 깨끗합니다.
필름,카메라보호 필름 새거부착
투명 케이스도 드립니다.
0109322 공구공육
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220091495
220091097,판매완료,,,,880000,2025-09-25,아이폰 15프로 256,,https://web.joongna.com/product/220091097
220089772,판매중,,,,1100000,2025-09-25,아이폰 15 프로 맥스 256 애케플,"아이폰 15 pro max 
아이폰 15 프로 맥스 256기가 내츄럴 티타늄 애케플
 판매합니다. 

수리 이력 X
카메라 멍 X , 화면잔상 X 
배터리 성능은 82프로입니다.

애케플은 25년 12월 19일까지 입니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220089772
220089096,판매완료,,,,550000,2025-09-25,아이폰15 일반 128 애플케어포함,,https://web.joongna.com/product/220089096
220088429,판매완료,,,,800000,2025-09-25,아이폰15프로맥스 512 화이트 (흠집있음),,https://web.joongna.com/product/220088429
220087862,판매완료,,,,850000,2025-09-25,아이폰 15프로맥스 네추럴티타늄 256gb 자급제,,https://web.joongna.com/product/220087862
220086627,판매완료,,,,850000,2025-09-25,아이폰 15프로 애케플 2026년 7월 29일까지,,https://web.joongna.com/product/220086627
220086009,판매중,,아이폰15프로맥스 256GB 그레이 티타늄,,900000,2025-09-25,아이폰15프로맥스 네츄럴티타늄 (256gb) 판매합니다,"아이폰15프로 맥스 네츄럴 티타늄 256gb입니다 
진짜 깨끗하게 썻습니다!!!
5만원 상당 지모 맥세이프 실리콘 케이스, 지모 강화유리 같이 드립니다!
정상해지 핸드폰이구요 
고장,파손수리 한적 없습니다
강화유리랑 케이스 장착하고 사용해서 잔기스나 그런거 거의 없습니다 액정에도 잔기스 없이 깨끗합니다!
배터리 성능은 87퍼센트 입니다
택배거래도 가능하고 직거래도 가능합니다
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220086009
219192499,판매중,,,,850000,2025-09-25,아이폰 15프로 256 화이트 6062,"👉 모델명 : 아이폰 15프로
👉 용량 : 256
👉 색상 : 화이트
👉 외관 : 사용감 많음/뒷판파손
👉 기능 : 이상없음 사설액정수리 배성 88%
👉 최초통신사 : 자급제
(SK/KT/LG 알뜰폰 전부 사용 가능)
👉 케이스 5천원 
👉 강화유리필름 5천원
👉 고속 충전선 5천원
👉 고속 충전기(c타입) 5천원

필름은 원하시면 부착해드립니다.
( 보유중인 기종만 가능)
👉 부산대역 에서 직거래 가능합니다

👉 택배거래시 3시이전 결제완료시 당일 출고 되며 로젠택배 이용합니다.
(보통 다음날 받으실 수 있으나 택배사에 따라 다릅니다)

👉 택배 포장시 에어캡으로 꼼꼼히 포장하니 걱정안하셔도 됩니다.",https://web.joongna.com/product/219192499
219606183,판매완료,,,,850000,2025-09-25,(리퍼 미사용) 아이폰 15 256gb 블루,,https://web.joongna.com/product/219606183
220037020,판매완료,,,,850000,2025-09-25,아이폰15pro 256GB 화이트,,https://web.joongna.com/product/220037020
220082700,판매완료,,,,1100000,2025-09-25,아이폰 15프로 리퍼 새제품 512기가 내츄럴티타늄,,https://web.joongna.com/product/220082700
220081837,판매완료,,,,1090000,2025-09-25,아이폰 15 프로맥스 512g S급 애케플 내추럴티타늄,,https://web.joongna.com/product/220081837
219871975,판매완료,,,,810000,2025-09-25,아이폰 15 프로,,https://web.joongna.com/product/219871975
220080074,판매중,,,,900000,2025-09-25,아이폰15프로 화이트 256기가 애케플 26년 3월,"아이폰15프로 화이트 256기가 애케플 26년 3월 팝니다!!
구매 후 항상 케이스 끼고 사용해서 상태 좋습니당!
배터리는 89%, 사이클 608회입니다
애케플은 아직 한번도 사용하지 않았고, 26년 3월 3일까지입니다
애케플 포함하면 매우 메리트있는가격입니당
박풀이고 구성품도 미사용입니다!!
아이폰 에어로 갈아타서 판매합니다
강화유리 대략 10장이랑 맥세이프 케이스도 드맅게요!!
연락주세요 :)",https://web.joongna.com/product/220080074
220079998,판매완료,,,,850000,2025-09-25,아이폰15프로 화이트 512기가,,https://web.joongna.com/product/220079998
219667758,판매중,,,,1000000,2025-09-25,아이폰 15 pro max 256기가 네추럴 티타늄,"아이폰 15프로맥스 256기가 내추럴티타늄

*외관상태
케이스 및 필름 착용으로 디스플레이 외관기스 및 깨짐 없고, 카메라 렌즈도 필름착용으로 기스 깨짐 없습니다.

*기기 작동 이상 무.

*구매시 투명 맥세이프 케이스/ 카메라 보호 필름같이 드립니다
궁금한 사항 연락주세요.(박스도 필요시 드립니다)

사진에는 카메라 필름, 액정필름 부착 상태며 액정필름이 깨진거고 액정은 깨짐없습니다.

중고 특성상 교환환불 불가
청주 지역 직거래 가능",https://web.joongna.com/product/219667758
220078593,판매중,,,,580000,2025-09-25,아이폰 15 블랙,"아이폰 14 블랙 색상입니다. 
박스랑 파란색 실리콘 케이스 같이 드려요~

128GB 용량이고 배터리 성능은 89%입니다. 기기에는 아무런 흠집이 없고 오랫동안 보관되어 있었습니다. 또한 강화유리 보호필름이 완벽한 상태로 부착되어 있습니다.
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220078593
220076286,판매완료,,,,720000,2025-09-25,아이폰15 128 핑크 리퍼,,https://web.joongna.com/product/220076286
220075731,판매중,,,,850000,2025-09-25,아이폰 15프로 256G 실버 S급,"아이폰 15프로 256G실버 색상입니다.
풀박스 상태S급
늘 케이스끼고 있어서 잔기스하나 없습니다.
배터리성능 87%
필요시 지금 끼고있는 케이스도 드립니다.
네고 및 환불 불가입니다.
수리 및 고장 한번 없었습니다.
거래는 직접거래
신일아파트정문 또는 성균관대역앞에서 거래 희망합니다.",https://web.joongna.com/product/220075731
220075192,판매중,,,,1090000,2025-09-25,아이폰 15프로맥스256GB,"아이폰 15프로맥스 자급제 블랙 색상입니다.

- 배터리 성능 최대치 100%(사이클 133)
- 첫 사용: 24년 11월 27일
- 박스 포함(동봉된 케이블 없음)

기스 하나 없고 배터리 항상 저전력에 화면 다크모드로 하였어서 상태 너무 좋습니다. 번인 없음
사용하던 케이스(오터박스 시미트리)드림
화면에 강화유리 붙여져 있는데 강화유리에 금이 가있어서 새걸로 갈아끼우시기만 하면 될 것 같아요.

택배거래도 가능하나 직거래 위주로 합니다. 장소- 의정부, 창동역 부근, 신금호역 부근
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220075192
219796828,판매완료,,,,590000,2025-09-25,아이폰 15 블루 128,,https://web.joongna.com/product/219796828
220074916,판매중,,아이폰 15 pro 128기가 내츄럴(실버)  판매,,760000,2025-09-25,아이폰 15 pro 내추럴 128기가,"사진 참고
네고 문의
중고나라는 안전한 거래 문화를 위해 노력합니다.
사기 예방을 위해 개인정보나 거래 정보를 주고받는 행위는 이용이 제한될 수 있습니다.
안전한 거래를 위해 안심결제를 이용해 주세요.",https://web.joongna.com/product/220074916
220074649,판매완료,,,,800000,2025-09-25,아이폰 15 플러스 핑크 512기가 팔아요,,https://web.joongna.com/product/220074649
